run_id,timestamp,claim_id,experiment_id,workload,variant,adapter_commit,config_hash,seed,repetition,order_index,parameter_set,parameters_json,input_scale,native_work_units,threads,cores_visible,phase,latency_ms,cpu_time_ms,peak_rss_mb,proof_bytes,verify_ok,exit_code,error_type,page_faults,process_read_bytes,process_write_bytes,peak_swap_mb,ram_per_application_unit,process_counter_provider,measurement_scope,energy_joules,energy_source,cold_start,invalid_proof_kind,rejection_latency_ms,metric_unavailable_reason,boundary_reason,evidence_class,result_scope,run_role,recorded,phase_supported,phase_status,phase_metrics_json,constraints,public_inputs,native_relation_size,relation_unit,counter_sampling_interval_ms,counter_samples,system_mem_total_mb,system_swap_total_mb,system_mem_available_start_mb,system_mem_available_end_mb,system_mem_available_min_mb,system_swap_used_start_mb,system_swap_used_end_mb,system_swap_used_peak_mb,system_swap_in_pages_delta,system_swap_out_pages_delta,system_swap_in_mb_delta,system_swap_out_mb_delta,system_swap_io_observed,system_counter_provider,system_counter_unavailable_reason,system_sampling_interval_ms,system_counter_samples
08db48b4-eca0-4806-b6c9-32eb8fe67989,2026-09-11T11:21:48.466319+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,commitment,1.532037,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
08db48b4-eca0-4806-b6c9-32eb8fe67989,2026-09-11T11:21:48.466337+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,witness,1070.360269,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""generator_capacity"":1048576.0,""r1cs_multipliers"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
08db48b4-eca0-4806-b6c9-32eb8fe67989,2026-09-11T11:21:48.466357+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,prove_total,121055.890411,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""r1cs_multipliers"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
08db48b4-eca0-4806-b6c9-32eb8fe67989,2026-09-11T11:21:48.466374+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,serialize,0.017562,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":1697.0}",,,,,,,,,,,,,,,,,,,,,,,
08db48b4-eca0-4806-b6c9-32eb8fe67989,2026-09-11T11:21:48.466542+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,deserialize,0.003136,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":1697.0}",,,,,,,,,,,,,,,,,,,,,,,
08db48b4-eca0-4806-b6c9-32eb8fe67989,2026-09-11T11:21:48.466571+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,the Bulletproofs R1CS prover does not use an FFT or NTT phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
08db48b4-eca0-4806-b6c9-32eb8fe67989,2026-09-11T11:21:48.466607+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,msm,,,,,,,,,,,,,,phase,,,true,,,the library does not expose its internal multiscalar multiplications as a timed phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
08db48b4-eca0-4806-b6c9-32eb8fe67989,2026-09-11T11:21:48.466625+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,verify_core,9053.754041,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""r1cs_multipliers"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
08db48b4-eca0-4806-b6c9-32eb8fe67989,2026-09-11T11:21:48.466644+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,verify_total,9053.754041,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
08db48b4-eca0-4806-b6c9-32eb8fe67989,2026-09-11T11:21:48.466661+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,adapter_process_wall,146988.974396,146790.000000,3634.824219,1697,true,0,,3239287,956,,0.000000,,linux-procfs,process-and-system,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/2522/io'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",rounded raw value hits excluded numeric boundary; system swap-in and swap-out deltas are measured exact zeros retained for the categorical swap-I/O audit,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},1048576,3,1048576,r1cs_multipliers,5.0,27029,15625.648438,4096.000000,14945.968750,14902.449219,11333.714844,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,false,linux-procfs-system,,250.0,589
a3d6d328-12d4-44aa-a368-f7c35c402bbd,2026-09-11T11:24:23.762285+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,native_execution,106.844319,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""application_units"":2.0,""r1cs_multipliers"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
a3d6d328-12d4-44aa-a368-f7c35c402bbd,2026-09-11T11:24:23.762361+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,setup_or_preprocess,15613.511924,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""generator_capacity"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
a3d6d328-12d4-44aa-a368-f7c35c402bbd,2026-09-11T11:24:23.762382+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Bulletproofs uses deterministic generators and has no proving or verification key,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
a3d6d328-12d4-44aa-a368-f7c35c402bbd,2026-09-11T11:24:23.762397+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,commitment,0.433637,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
a3d6d328-12d4-44aa-a368-f7c35c402bbd,2026-09-11T11:24:23.762412+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,witness,916.264534,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""generator_capacity"":1048576.0,""r1cs_multipliers"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
a3d6d328-12d4-44aa-a368-f7c35c402bbd,2026-09-11T11:24:23.762427+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,prove_total,129410.969974,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""r1cs_multipliers"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
a3d6d328-12d4-44aa-a368-f7c35c402bbd,2026-09-11T11:24:23.762441+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,serialize,0.005269,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":1697.0}",,,,,,,,,,,,,,,,,,,,,,,
a3d6d328-12d4-44aa-a368-f7c35c402bbd,2026-09-11T11:24:23.762455+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,deserialize,0.002164,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":1697.0}",,,,,,,,,,,,,,,,,,,,,,,
a3d6d328-12d4-44aa-a368-f7c35c402bbd,2026-09-11T11:24:23.762469+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,the Bulletproofs R1CS prover does not use an FFT or NTT phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
a3d6d328-12d4-44aa-a368-f7c35c402bbd,2026-09-11T11:24:23.763701+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,msm,,,,,,,,,,,,,,phase,,,true,,,the library does not expose its internal multiscalar multiplications as a timed phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
a3d6d328-12d4-44aa-a368-f7c35c402bbd,2026-09-11T11:24:23.763723+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,verify_core,9175.544468,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""r1cs_multipliers"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
a3d6d328-12d4-44aa-a368-f7c35c402bbd,2026-09-11T11:24:23.763743+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,verify_total,9175.544468,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
a3d6d328-12d4-44aa-a368-f7c35c402bbd,2026-09-11T11:24:23.763758+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,adapter_process_wall,155294.053830,155120.000000,3634.832031,1697,true,0,,3239286,956,,0.000000,,linux-procfs,process-and-system,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/2528/io'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",rounded raw value hits excluded numeric boundary; system swap-in and swap-out deltas are measured exact zeros retained for the categorical swap-I/O audit,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},1048576,3,1048576,r1cs_multipliers,5.0,28506,15625.648438,4096.000000,14902.449219,14932.660156,11322.945312,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,false,linux-procfs-system,,250.0,622
9f2831fa-85c6-4165-b21c-3b9fc2221ab0,2026-09-11T11:26:51.773899+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,7548035687765285112,3,9,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,native_execution,105.760104,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""application_units"":2.0,""r1cs_multipliers"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
9f2831fa-85c6-4165-b21c-3b9fc2221ab0,2026-09-11T11:26:51.773963+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,7548035687765285112,3,9,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,setup_or_preprocess,15673.590791,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""generator_capacity"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
9f2831fa-85c6-4165-b21c-3b9fc2221ab0,2026-09-11T11:26:51.773984+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,7548035687765285112,3,9,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Bulletproofs uses deterministic generators and has no proving or verification key,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
9f2831fa-85c6-4165-b21c-3b9fc2221ab0,2026-09-11T11:26:51.774029+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,7548035687765285112,3,9,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,commitment,0.856509,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
9f2831fa-85c6-4165-b21c-3b9fc2221ab0,2026-09-11T11:26:51.774053+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,7548035687765285112,3,9,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,witness,975.667754,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""generator_capacity"":1048576.0,""r1cs_multipliers"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
9f2831fa-85c6-4165-b21c-3b9fc2221ab0,2026-09-11T11:26:51.774071+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,7548035687765285112,3,9,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,prove_total,122200.585485,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""r1cs_multipliers"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
9f2831fa-85c6-4165-b21c-3b9fc2221ab0,2026-09-11T11:26:51.774087+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,7548035687765285112,3,9,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,serialize,0.004738,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":1697.0}",,,,,,,,,,,,,,,,,,,,,,,
9f2831fa-85c6-4165-b21c-3b9fc2221ab0,2026-09-11T11:26:51.774102+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,7548035687765285112,3,9,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,deserialize,0.002184,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":1697.0}",,,,,,,,,,,,,,,,,,,,,,,
9f2831fa-85c6-4165-b21c-3b9fc2221ab0,2026-09-11T11:26:51.774116+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-bulletproofs-v1,batched_state,bulletproofs-5.0.0-ristretto,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8fccf2945d744b58c3473f4dab90763bf1f6d3af11dec4cfae45ddf4f6e0d679,7548035687765285112,3,9,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,the Bulletproofs R1CS prover does not use an FFT or NTT phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
