claim_id,experiment_id,adapter_commit,config_hash,workload,variant,parameter_set,parameters_json,phase,input_scale,threads,invalid_proof_kind,supported,n,mean_latency_ms,stdev_latency_ms,p50_latency_ms,p95_latency_ms,min_latency_ms,max_latency_ms,median_cpu_time_ms,median_peak_rss_mb,median_page_faults,proof_bytes,native_relation_size,relation_unit,public_inputs,expected_outcomes,stdev_unavailable_reason,excluded_boundary_metrics,metric_unavailable_reason,speedup_vs_one_thread,speedup_ci_low,speedup_ci_high,parallel_efficiency,application_throughput_units_s,native_overhead_ratio,cpu_wall_ratio,ram_per_application_unit_mb,saturation_threads,scaling_coefficient_a,scaling_exponent_b,scaling_exponent_ci_low,scaling_exponent_ci_high,scaling_r_squared,evidence_class,result_scope,run_role,recorded
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},native_execution,64,1,wrong_public_input,true,3,0.001626,0.000203,0.001593,0.001819,0.001442,0.001844,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},native_execution,64,2,,true,3,0.002218,0.001533,0.001342,0.003723,0.001323,0.003988,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},native_execution,64,2,wrong_public_input,true,3,0.001590,0.000283,0.001513,0.001864,0.001353,0.001903,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},native_execution,64,4,,true,3,0.001640,0.000118,0.001703,0.001712,0.001503,0.001713,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},native_execution,64,4,wrong_public_input,true,3,0.002919,0.001865,0.001943,0.004756,0.001744,0.005069,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},native_execution,256,1,,true,3,0.005687,0.001166,0.005580,0.006770,0.004578,0.006902,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},native_execution,256,1,wrong_public_input,true,3,0.005266,0.000601,0.005480,0.005706,0.004588,0.005731,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},native_execution,256,2,,true,3,0.005103,0.000645,0.005450,0.005495,0.004358,0.005500,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},native_execution,256,2,wrong_public_input,true,3,0.006142,0.000941,0.005811,0.007064,0.005411,0.007203,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},native_execution,256,4,,true,3,0.004852,0.000449,0.004689,0.005293,0.004508,0.005360,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},native_execution,256,4,wrong_public_input,true,3,0.004866,0.000532,0.004559,0.005388,0.004558,0.005480,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},native_execution,1024,1,,true,3,0.019516,0.002923,0.019667,0.022092,0.016521,0.022361,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},native_execution,1024,2,,true,3,0.017746,0.002581,0.016621,0.020291,0.015919,0.020699,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},native_execution,1024,4,,true,3,0.016935,0.001318,0.016411,0.018232,0.015960,0.018434,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},prove_total,16,1,,true,3,6.284596,0.255297,6.311871,6.503831,6.016756,6.525160,,,,,,,,not-applicable,,,,,,,,2534.906052,6920.911184,,,,0.993535,0.638947,0.627962,0.655623,0.994625,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},prove_total,16,1,wrong_public_input,true,3,6.049776,0.243765,6.139397,6.226380,5.773887,6.236045,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},prove_total,16,2,,true,3,4.974089,0.283753,5.063963,5.188215,4.656282,5.202021,,,,,,,,not-applicable,,,,1.246429,1.156619,1.401367,0.623215,3159.580747,4954.954012,,,,0.909503,0.574474,0.560906,0.596974,0.981405,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},prove_total,16,2,wrong_public_input,true,3,4.948345,0.040461,4.959595,4.979751,4.903450,4.981991,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},prove_total,16,4,,true,3,6.965137,0.465777,7.215588,7.248454,6.427717,7.252106,,,,,,,,not-applicable,,,,0.874755,0.829656,1.015160,0.218689,2217.421505,9737.635628,,,,1.660534,0.451741,0.439910,0.483656,0.917970,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},prove_total,16,4,wrong_public_input,true,3,7.048733,0.146124,6.968027,7.192472,6.960762,7.217410,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},prove_total,64,1,,true,3,12.992390,0.257328,12.961966,13.233416,12.751626,13.263577,,,,,,,,not-applicable,,,,,,,,4937.522595,7566.821950,,,,0.993535,0.638947,0.627962,0.655623,0.994625,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},prove_total,64,1,wrong_public_input,true,3,12.648737,0.453003,12.620615,13.065693,12.210451,13.115146,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},prove_total,64,2,,true,3,8.808597,0.520344,8.728874,9.300669,8.332716,9.364202,,,,,,,,not-applicable,,,,1.484953,1.361742,1.591747,0.742476,7331.988066,6504.377049,,,,0.909503,0.574474,0.560906,0.596974,0.981405,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},prove_total,64,2,wrong_public_input,true,3,8.649107,0.274370,8.530093,8.919609,8.454339,8.962889,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},prove_total,64,4,,true,3,8.909633,0.565317,8.611284,9.466589,8.555991,9.561623,,,,,,,,not-applicable,,,,1.505230,1.333626,1.550209,0.376308,7432.108847,5056.537874,,,,1.660534,0.451741,0.439910,0.483656,0.917970,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},prove_total,64,4,wrong_public_input,true,3,8.833708,0.213842,8.838447,9.024472,8.617536,9.045142,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},prove_total,256,1,,true,3,33.272092,1.433837,32.526087,34.685227,32.365057,34.925132,,,,,,,,not-applicable,,,,,,,,7870.605523,5829.047849,,,,0.993535,0.638947,0.627962,0.655623,0.994625,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},prove_total,256,1,wrong_public_input,true,3,32.633345,0.642945,32.729456,33.173487,31.947755,33.222824,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},prove_total,256,2,,true,3,19.748944,0.370552,19.557835,20.114215,19.512961,20.176035,,,,,,,,not-applicable,,,,1.663072,1.604134,1.789843,0.831536,13089.383360,3588.593578,,,,0.909503,0.574474,0.560906,0.596974,0.981405,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},prove_total,256,2,wrong_public_input,true,3,20.594669,0.642251,20.641841,21.155014,19.930132,21.212033,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},prove_total,256,4,,true,3,17.145742,1.194414,16.909784,18.287451,16.086916,18.440525,,,,,,,,not-applicable,,,,1.923507,1.755105,2.171027,0.480877,15139.164403,3606.266581,,,,1.660534,0.451741,0.439910,0.483656,0.917970,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},prove_total,256,4,wrong_public_input,true,3,16.549515,0.489743,16.727655,16.905495,15.995636,16.925255,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},prove_total,1024,1,,true,3,89.061717,1.682682,88.971705,90.606009,87.425848,90.787598,,,,,,,,not-applicable,,,,,,,,11509.277022,4523.908324,,,,0.993535,0.638947,0.627962,0.655623,0.994625,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},prove_total,1024,2,,true,3,54.468235,1.196508,55.029512,55.255780,53.094272,55.280921,,,,,,,,not-applicable,,,,1.616800,1.581483,1.709932,0.808400,18608.196998,3310.842428,,,,0.909503,0.574474,0.560906,0.596974,0.981405,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},prove_total,1024,4,,true,3,46.744125,1.117409,46.469228,47.822917,45.789819,47.973327,,,,,,,,not-applicable,,,,1.914637,1.822385,1.982703,0.478659,22036.088054,2831.590275,,,,1.660534,0.451741,0.439910,0.483656,0.917970,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},serialize,16,1,,true,3,0.003376,0.000158,0.003406,0.003506,0.003206,0.003517,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},serialize,16,1,wrong_public_input,true,3,0.002341,0.000386,0.002324,0.002694,0.001964,0.002735,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},serialize,16,2,,true,3,0.002799,0.000252,0.002735,0.003042,0.002585,0.003076,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},serialize,16,2,wrong_public_input,true,3,0.002942,0.000161,0.002956,0.003082,0.002775,0.003096,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},serialize,16,4,,true,3,0.002365,0.000282,0.002475,0.002565,0.002044,0.002575,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},serialize,16,4,wrong_public_input,true,3,0.003213,0.000347,0.003076,0.003554,0.002955,0.003607,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},serialize,64,1,,true,3,0.002762,0.000474,0.003035,0.003036,0.002214,0.003036,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},serialize,64,1,wrong_public_input,true,3,0.003012,0.000664,0.003296,0.003468,0.002254,0.003487,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},serialize,64,2,,true,3,0.003243,0.000502,0.003276,0.003682,0.002725,0.003727,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},serialize,64,2,wrong_public_input,true,3,0.002615,0.000365,0.002424,0.002975,0.002385,0.003036,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},serialize,64,4,,true,3,0.003266,0.000295,0.003106,0.003556,0.003086,0.003606,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},serialize,64,4,wrong_public_input,true,3,0.002438,0.000397,0.002235,0.002830,0.002184,0.002896,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},serialize,256,1,,true,3,0.003680,0.000335,0.003837,0.003901,0.003296,0.003908,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},serialize,256,1,wrong_public_input,true,3,0.003486,0.000799,0.003907,0.003979,0.002565,0.003987,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},serialize,256,2,,true,3,0.003877,0.000859,0.003807,0.004673,0.003055,0.004769,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},serialize,256,2,wrong_public_input,true,3,0.003567,0.000654,0.003677,0.004110,0.002865,0.004158,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-377-pilot-v1,5779a2e1a58ed1c2fdb55d75e845aefd0e2692b0,8a98b19a81b13daee2dab5016c2d6443d33240ba10559a49b8af6df16232a769,controlled_kernel,ark-groth16-0.5.0-bls12-377,default,{},serialize,256,4,,true,3,0.002585,0.000678,0.002244,0.003254,0.002144,0.003366,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
