run_id,timestamp,claim_id,experiment_id,workload,variant,adapter_commit,config_hash,seed,repetition,order_index,parameter_set,parameters_json,input_scale,native_work_units,threads,cores_visible,phase,latency_ms,cpu_time_ms,peak_rss_mb,proof_bytes,verify_ok,exit_code,error_type,page_faults,process_read_bytes,process_write_bytes,peak_swap_mb,ram_per_application_unit,process_counter_provider,measurement_scope,energy_joules,energy_source,cold_start,invalid_proof_kind,rejection_latency_ms,metric_unavailable_reason,boundary_reason,evidence_class,result_scope,run_role,recorded,phase_supported,phase_status,phase_metrics_json,constraints,public_inputs,native_relation_size,relation_unit,counter_sampling_interval_ms,counter_samples,system_mem_total_mb,system_swap_total_mb,system_mem_available_start_mb,system_mem_available_end_mb,system_mem_available_min_mb,system_swap_used_start_mb,system_swap_used_end_mb,system_swap_used_peak_mb,system_swap_in_pages_delta,system_swap_out_pages_delta,system_swap_in_mb_delta,system_swap_out_mb_delta,system_swap_io_observed,system_counter_provider,system_counter_unavailable_reason,system_sampling_interval_ms,system_counter_samples
707ccb72-5b18-411c-b8c2-f11ab43fea81,2026-09-11T10:55:06.212241+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,witness,856.985386,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""application_units"":2.0,""hash_invocations"":4.0,""hash_rounds"":5.0,""plonk_domain_rows"":1048576.0,""plonk_logical_gates"":524289.0,""plonk_variables"":173.0,""range_bits_total"":32.0,""target_native_size"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
707ccb72-5b18-411c-b8c2-f11ab43fea81,2026-09-11T10:55:06.212268+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,setup_or_preprocess,25376.086328,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""plonk_domain_rows"":1048576.0,""srs_size"":1048578.0}",,,,,,,,,,,,,,,,,,,,,,,
707ccb72-5b18-411c-b8c2-f11ab43fea81,2026-09-11T10:55:06.212288+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,prove_total,50652.226002,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""plonk_domain_rows"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
707ccb72-5b18-411c-b8c2-f11ab43fea81,2026-09-11T10:55:06.212304+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,serialize,0.006733,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":977.0}",,,,,,,,,,,,,,,,,,,,,,,
707ccb72-5b18-411c-b8c2-f11ab43fea81,2026-09-11T10:55:06.212321+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,deserialize,4.107898,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":977.0}",,,,,,,,,,,,,,,,,,,,,,,
707ccb72-5b18-411c-b8c2-f11ab43fea81,2026-09-11T10:55:06.212337+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,verify_core,6.925231,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
707ccb72-5b18-411c-b8c2-f11ab43fea81,2026-09-11T10:55:06.212352+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,verify_total,11.033609,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
707ccb72-5b18-411c-b8c2-f11ab43fea81,2026-09-11T10:55:06.212408+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
707ccb72-5b18-411c-b8c2-f11ab43fea81,2026-09-11T10:55:06.212429+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,msm,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
707ccb72-5b18-411c-b8c2-f11ab43fea81,2026-09-11T10:55:06.212445+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,commitment,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
707ccb72-5b18-411c-b8c2-f11ab43fea81,2026-09-11T10:55:06.212459+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
707ccb72-5b18-411c-b8c2-f11ab43fea81,2026-09-11T10:55:06.212473+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,adapter_process_wall,77071.641799,1008530.000000,9068.585938,977,true,0,,5476278,956,,0.000000,,linux-procfs,process-and-system,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/2018/io'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",rounded raw value hits excluded numeric boundary; system swap-in and swap-out deltas are measured exact zeros retained for the categorical swap-I/O audit,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},1048576,3,1048576,plonk_domain_rows,5.0,12334,15625.648438,4096.000000,14735.484375,14828.722656,5747.402344,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,false,linux-procfs-system,,250.0,309
4ac5beac-1a08-4ec1-be80-c2e064ebd390,2026-09-11T10:56:35.058036+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,native_execution,2.194305,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""application_units"":2.0,""native_work_units"":1048576.0,""relation_digest"":1917292554837955.0}",,,,,,,,,,,,,,,,,,,,,,,
4ac5beac-1a08-4ec1-be80-c2e064ebd390,2026-09-11T10:56:35.058196+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,witness,846.278619,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""application_units"":2.0,""hash_invocations"":4.0,""hash_rounds"":5.0,""plonk_domain_rows"":1048576.0,""plonk_logical_gates"":524289.0,""plonk_variables"":173.0,""range_bits_total"":32.0,""target_native_size"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
4ac5beac-1a08-4ec1-be80-c2e064ebd390,2026-09-11T10:56:35.058229+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,setup_or_preprocess,27662.233757,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""plonk_domain_rows"":1048576.0,""srs_size"":1048578.0}",,,,,,,,,,,,,,,,,,,,,,,
4ac5beac-1a08-4ec1-be80-c2e064ebd390,2026-09-11T10:56:35.058247+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,prove_total,60176.908477,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""plonk_domain_rows"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
4ac5beac-1a08-4ec1-be80-c2e064ebd390,2026-09-11T10:56:35.058901+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,serialize,0.009849,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":977.0}",,,,,,,,,,,,,,,,,,,,,,,
4ac5beac-1a08-4ec1-be80-c2e064ebd390,2026-09-11T10:56:35.058927+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,deserialize,4.463775,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":977.0}",,,,,,,,,,,,,,,,,,,,,,,
4ac5beac-1a08-4ec1-be80-c2e064ebd390,2026-09-11T10:56:35.058945+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,verify_core,6.937633,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
4ac5beac-1a08-4ec1-be80-c2e064ebd390,2026-09-11T10:56:35.059000+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,verify_total,11.401939,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
4ac5beac-1a08-4ec1-be80-c2e064ebd390,2026-09-11T10:56:35.059022+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
4ac5beac-1a08-4ec1-be80-c2e064ebd390,2026-09-11T10:56:35.059039+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,msm,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
4ac5beac-1a08-4ec1-be80-c2e064ebd390,2026-09-11T10:56:35.059055+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,commitment,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
4ac5beac-1a08-4ec1-be80-c2e064ebd390,2026-09-11T10:56:35.059069+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Jellyfish exposes no stable per-proof hook for this phase,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
4ac5beac-1a08-4ec1-be80-c2e064ebd390,2026-09-11T10:56:35.059083+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,adapter_process_wall,88843.864801,1148710.000000,8900.531250,977,true,0,,5568327,956,,0.000000,,linux-procfs,process-and-system,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/2037/io'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",rounded raw value hits excluded numeric boundary; system swap-in and swap-out deltas are measured exact zeros retained for the categorical swap-I/O audit,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},1048576,3,1048576,plonk_domain_rows,5.0,12885,15625.648438,4096.000000,14828.722656,14777.003906,5977.875000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,false,linux-procfs-system,,250.0,355
383a1087-64e9-4a8a-a048-c45d6f5d6d74,2026-09-11T10:57:50.546529+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,7548035687765285112,3,9,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,native_execution,2.218164,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""application_units"":2.0,""native_work_units"":1048576.0,""relation_digest"":2208213629648260.0}",,,,,,,,,,,,,,,,,,,,,,,
383a1087-64e9-4a8a-a048-c45d6f5d6d74,2026-09-11T10:57:50.546695+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,7548035687765285112,3,9,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,witness,844.929835,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""application_units"":2.0,""hash_invocations"":4.0,""hash_rounds"":5.0,""plonk_domain_rows"":1048576.0,""plonk_logical_gates"":524289.0,""plonk_variables"":173.0,""range_bits_total"":32.0,""target_native_size"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
383a1087-64e9-4a8a-a048-c45d6f5d6d74,2026-09-11T10:57:50.546734+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,7548035687765285112,3,9,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,setup_or_preprocess,25141.117804,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""plonk_domain_rows"":1048576.0,""srs_size"":1048578.0}",,,,,,,,,,,,,,,,,,,,,,,
383a1087-64e9-4a8a-a048-c45d6f5d6d74,2026-09-11T10:57:50.546754+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,7548035687765285112,3,9,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,prove_total,49332.735608,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""plonk_domain_rows"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
383a1087-64e9-4a8a-a048-c45d6f5d6d74,2026-09-11T10:57:50.546770+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,7548035687765285112,3,9,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,serialize,0.006623,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":977.0}",,,,,,,,,,,,,,,,,,,,,,,
383a1087-64e9-4a8a-a048-c45d6f5d6d74,2026-09-11T10:57:50.547290+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-plonk-v1,batched_state,jellyfish-turboplonk-0.8.0-bls12-381-kzg,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,f62418bc70b9d2a5ff44070ee221e3945b1255676414efecdd52aa3d33445144,7548035687765285112,3,9,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,deserialize,4.561545,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":977.0}",,,,,,,,,,,,,,,,,,,,,,,
