claim_id,experiment_id,adapter_commit,config_hash,workload,variant,parameter_set,parameters_json,phase,input_scale,threads,invalid_proof_kind,supported,n,mean_latency_ms,stdev_latency_ms,p50_latency_ms,p95_latency_ms,min_latency_ms,max_latency_ms,median_cpu_time_ms,median_peak_rss_mb,median_page_faults,proof_bytes,native_relation_size,relation_unit,public_inputs,expected_outcomes,stdev_unavailable_reason,excluded_boundary_metrics,metric_unavailable_reason,speedup_vs_one_thread,speedup_ci_low,speedup_ci_high,parallel_efficiency,application_throughput_units_s,native_overhead_ratio,cpu_wall_ratio,ram_per_application_unit_mb,saturation_threads,scaling_coefficient_a,scaling_exponent_b,scaling_exponent_ci_low,scaling_exponent_ci_high,scaling_r_squared,evidence_class,result_scope,run_role,recorded
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},prove_total,256,4,,true,3,22.492107,1.386793,22.077401,23.842787,21.359979,24.038941,,,,,,,,not-applicable,,,,1.262056,1.139843,1.323959,0.315514,11595.567794,220774.010000,,,,3.634313,0.354215,0.348872,0.386332,0.924322,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},prove_total,256,4,wrong_public_input,true,3,21.673076,0.554295,21.410597,22.219930,21.298774,22.309856,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},prove_total,1024,1,,true,3,78.729280,0.953969,78.316627,79.669761,78.051103,79.820109,,,,,,,,not-applicable,,,,,,,,13075.128989,652638.558333,,,,1.396858,0.563175,0.545112,0.585584,0.981546,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},prove_total,1024,2,,true,3,46.148917,0.468327,46.051135,46.597687,45.737200,46.658415,,,,,,,,not-applicable,,,,1.700645,1.672819,1.745190,0.850322,22236.151183,511679.277778,,,,1.754697,0.455841,0.447356,0.471506,0.975801,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},prove_total,1024,4,,true,3,51.335215,3.583975,49.586314,54.870722,48.961453,55.457879,,,,,,,,not-applicable,,,,1.579400,1.407394,1.630264,0.394850,20650.859429,413219.283333,,,,3.634313,0.354215,0.348872,0.386332,0.924322,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},serialize,16,1,,true,3,0.002758,0.000337,0.002735,0.003069,0.002434,0.003106,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},serialize,16,1,wrong_public_input,true,3,0.002738,0.000103,0.002765,0.002819,0.002625,0.002825,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},serialize,16,2,,true,3,0.002868,0.001245,0.002625,0.004058,0.001763,0.004217,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},serialize,16,4,,true,3,0.003560,0.000254,0.003636,0.003754,0.003276,0.003767,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},serialize,16,4,wrong_public_input,true,3,0.002789,0.000196,0.002786,0.002966,0.002595,0.002986,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},serialize,64,1,,true,3,0.002792,0.000247,0.002755,0.003025,0.002565,0.003055,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},serialize,64,1,wrong_public_input,true,3,0.002705,0.000840,0.002876,0.003390,0.001793,0.003447,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},serialize,64,2,,true,3,0.002956,0.000397,0.003036,0.003279,0.002525,0.003306,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},serialize,64,4,,true,3,0.002030,0.000280,0.001973,0.002299,0.001783,0.002335,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},serialize,64,4,wrong_public_input,true,3,0.002184,0.000368,0.002074,0.002542,0.001884,0.002594,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},serialize,256,1,,true,3,0.002361,0.000509,0.002555,0.002726,0.001783,0.002745,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},serialize,256,1,wrong_public_input,true,3,0.002104,0.000458,0.001924,0.002555,0.001764,0.002625,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},serialize,256,2,,true,3,0.002839,0.000972,0.002735,0.003746,0.001923,0.003858,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},serialize,256,4,,true,3,0.002912,0.000241,0.002905,0.003131,0.002675,0.003156,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},serialize,256,4,wrong_public_input,true,3,0.003280,0.001176,0.002936,0.004424,0.002314,0.004589,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},serialize,1024,1,,true,3,0.002675,0.000717,0.002414,0.003379,0.002124,0.003486,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},serialize,1024,2,,true,3,0.002231,0.000506,0.002444,0.002580,0.001653,0.002595,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},serialize,1024,4,,true,3,0.002852,0.000735,0.003256,0.003292,0.002004,0.003296,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},setup_or_preprocess,16,1,,true,3,15.068252,2.015420,16.128072,16.312183,12.744045,16.332640,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},setup_or_preprocess,16,1,wrong_public_input,true,3,13.791910,1.745067,13.079780,15.510366,12.515520,15.780431,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},setup_or_preprocess,16,2,,true,3,14.940672,0.784210,14.696368,15.705795,14.307694,15.817954,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},setup_or_preprocess,16,4,,true,3,15.913740,0.035476,15.910598,15.946675,15.879940,15.950683,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},setup_or_preprocess,16,4,wrong_public_input,true,3,14.196521,1.774159,13.772249,15.907142,12.672963,16.144352,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},setup_or_preprocess,64,1,,true,3,20.468553,2.026222,20.723323,22.192139,18.326995,22.355341,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},setup_or_preprocess,64,1,wrong_public_input,true,3,20.469077,1.569083,21.070369,21.590763,18.688277,21.648585,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},setup_or_preprocess,64,2,,true,3,16.711791,2.627414,17.760450,18.563683,13.721992,18.652931,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},setup_or_preprocess,64,4,,true,3,16.421394,2.316671,17.342521,18.056496,13.785834,18.135826,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},setup_or_preprocess,64,4,wrong_public_input,true,3,15.414206,2.190177,14.351241,17.574834,13.958365,17.933011,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},setup_or_preprocess,256,1,,true,3,35.262839,0.869528,34.932314,36.117480,34.607039,36.249165,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},setup_or_preprocess,256,1,wrong_public_input,true,3,37.591229,1.413850,38.326560,38.469946,35.961249,38.485878,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},setup_or_preprocess,256,2,,true,3,27.829607,1.858213,26.872095,29.661372,26.645433,29.971292,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},setup_or_preprocess,256,4,,true,3,19.237692,1.939167,18.330069,21.150807,17.918784,21.464222,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},setup_or_preprocess,256,4,wrong_public_input,true,3,21.246783,1.984466,22.083304,22.616757,18.981016,22.676030,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},setup_or_preprocess,1024,1,,true,3,95.735975,3.561891,94.853730,99.175842,92.698118,99.656077,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},setup_or_preprocess,1024,2,,true,3,53.187885,1.724262,52.486080,54.885751,51.925195,55.152381,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},setup_or_preprocess,1024,4,,true,3,36.355114,3.080018,38.009688,38.229781,32.801419,38.254236,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_core,16,1,,true,3,1.667089,0.091177,1.705023,1.730360,1.563069,1.733175,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_core,16,1,wrong_public_input,true,3,1.563820,0.042555,1.549493,1.605469,1.530277,1.611689,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_core,16,2,,true,3,1.667620,0.265033,1.527663,1.928729,1.501905,1.973292,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_core,16,4,,true,3,1.726556,0.099124,1.673304,1.824163,1.665439,1.840925,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_core,16,4,wrong_public_input,true,3,1.825910,0.332199,1.734942,2.148199,1.548672,2.194116,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_core,64,1,,true,3,1.599363,0.061847,1.571735,1.660361,1.556145,1.670208,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_core,64,1,wrong_public_input,true,3,1.593368,0.034073,1.574620,1.626890,1.572786,1.632698,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_core,64,2,,true,3,1.638799,0.043315,1.625324,1.681057,1.603823,1.687250,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_core,64,4,,true,3,1.646017,0.106238,1.626259,1.747298,1.551046,1.760747,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_core,64,4,wrong_public_input,true,3,1.583618,0.050861,1.587114,1.628088,1.531099,1.632641,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_core,256,1,,true,3,1.544083,0.043321,1.527302,1.586687,1.511663,1.593285,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-bls12-381-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,0255a02ac085ff6e3426b4fc0abd92b3f27d476cc272bd1c8ee04140ed316718,controlled_kernel,ark-groth16-0.6.0-bls12-381,default,{},verify_core,256,1,wrong_public_input,true,3,1.588336,0.114159,1.563860,1.697858,1.488400,1.712747,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,matched Groth16 curve pilot; no protocol-superiority claim,measurement,true
