claim_id,experiment_id,adapter_commit,config_hash,workload,variant,parameter_set,parameters_json,phase,input_scale,threads,invalid_proof_kind,supported,n,mean_latency_ms,stdev_latency_ms,p50_latency_ms,p95_latency_ms,min_latency_ms,max_latency_ms,median_cpu_time_ms,median_peak_rss_mb,median_page_faults,proof_bytes,native_relation_size,relation_unit,public_inputs,expected_outcomes,stdev_unavailable_reason,excluded_boundary_metrics,metric_unavailable_reason,speedup_vs_one_thread,speedup_ci_low,speedup_ci_high,parallel_efficiency,application_throughput_units_s,native_overhead_ratio,cpu_wall_ratio,ram_per_application_unit_mb,saturation_threads,scaling_coefficient_a,scaling_exponent_b,scaling_exponent_ci_low,scaling_exponent_ci_high,scaling_r_squared,evidence_class,result_scope,run_role,recorded
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},key_load,1024,8,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},key_load,1024,16,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},key_load,4096,1,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},key_load,4096,1,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},key_load,4096,2,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},key_load,4096,4,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},key_load,4096,4,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},key_load,4096,8,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},key_load,4096,8,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},key_load,4096,16,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},msm,64,1,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},msm,64,1,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},msm,64,2,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},msm,64,4,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},msm,64,4,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},msm,64,8,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},msm,64,8,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},msm,64,16,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},msm,256,1,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},msm,256,2,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},msm,256,4,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},msm,256,8,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},msm,256,16,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},msm,1024,1,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},msm,1024,1,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},msm,1024,2,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},msm,1024,4,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},msm,1024,4,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},msm,1024,8,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},msm,1024,8,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},msm,1024,16,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},msm,4096,1,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},msm,4096,1,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},msm,4096,2,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},msm,4096,4,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},msm,4096,4,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},msm,4096,8,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},msm,4096,8,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},msm,4096,16,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},native_execution,64,1,,true,3,0.291210,0.483943,0.015108,0.766516,0.008516,0.850006,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},native_execution,64,1,wrong_public_input,true,3,0.417420,0.352054,0.614223,0.625783,0.010971,0.627067,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},native_execution,64,2,,true,3,0.383131,0.322374,0.556987,0.578830,0.011150,0.581257,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},native_execution,64,4,,true,3,0.736722,0.175815,0.662522,0.909979,0.610171,0.937474,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},native_execution,64,4,wrong_public_input,true,3,0.643309,0.082741,0.596690,0.724626,0.594396,0.738841,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},native_execution,64,8,,true,3,0.488941,0.425824,0.621930,0.811352,0.012493,0.832399,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},native_execution,64,8,wrong_public_input,true,3,0.506097,0.431772,0.667763,0.817112,0.016821,0.833706,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},native_execution,64,16,,true,3,0.718058,0.029547,0.701265,0.747084,0.700734,0.752175,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},native_execution,256,1,,true,3,0.208989,0.343697,0.014738,0.546718,0.006402,0.605827,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},native_execution,256,2,,true,3,0.263845,0.425611,0.019116,0.681678,0.017122,0.755296,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},native_execution,256,4,,true,3,0.465601,0.387198,0.688807,0.689424,0.018504,0.689493,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},native_execution,256,8,,true,3,0.222719,0.363840,0.014347,0.579992,0.010970,0.642841,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},native_execution,256,16,,true,3,0.442600,0.369861,0.622829,0.681303,0.017172,0.687800,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},native_execution,1024,1,,true,3,0.494620,0.418228,0.602865,0.823563,0.032911,0.848085,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},native_execution,1024,1,wrong_public_input,true,3,0.428769,0.348900,0.557993,0.680959,0.033692,0.694622,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},native_execution,1024,2,,true,3,0.467026,0.382010,0.662993,0.706455,0.026800,0.711284,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},native_execution,1024,4,,true,3,0.712521,0.141275,0.646082,0.851899,0.616713,0.874768,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
C2-CONTROLLED-SNARK,controlled-groth16-pilot-v1,5477ab05b549b750fa32dc9a1bc61898f74ebf21,de947ec44a622d90f62e247e4cad4e4a81bb578c8249825f66cc44a0179ee3b2,controlled_kernel,ark-groth16-0.6.0-bn254,default,{},native_execution,1024,4,wrong_public_input,true,3,0.447722,0.362393,0.643364,0.667559,0.029555,0.670247,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,within-stack pilot; no Groth16-versus-PLONK claim,measurement,true
