claim_id,experiment_id,adapter_commit,config_hash,workload,variant,parameter_set,parameters_json,phase,input_scale,threads,invalid_proof_kind,supported,n,mean_latency_ms,stdev_latency_ms,p50_latency_ms,p95_latency_ms,min_latency_ms,max_latency_ms,median_cpu_time_ms,median_peak_rss_mb,median_page_faults,proof_bytes,native_relation_size,relation_unit,public_inputs,expected_outcomes,stdev_unavailable_reason,excluded_boundary_metrics,metric_unavailable_reason,speedup_vs_one_thread,speedup_ci_low,speedup_ci_high,parallel_efficiency,application_throughput_units_s,native_overhead_ratio,cpu_wall_ratio,ram_per_application_unit_mb,saturation_threads,scaling_coefficient_a,scaling_exponent_b,scaling_exponent_ci_low,scaling_exponent_ci_high,scaling_r_squared,evidence_class,result_scope,run_role,recorded
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,4,4,,true,10,2.068237,0.132279,2.097564,2.230013,1.885003,2.247702,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,4,8,,true,10,2.087080,0.137433,2.109713,2.234349,1.863207,2.241531,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,8,1,,true,10,2.104603,0.133966,2.078295,2.336176,1.966399,2.435482,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,8,1,wrong_public_input,true,10,2.196106,0.385472,2.105938,2.831276,1.848189,3.223208,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,8,2,,true,10,2.010490,0.227067,1.976120,2.340402,1.756849,2.434781,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,8,4,,true,10,2.102003,0.125226,2.133104,2.241039,1.887552,2.249546,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,8,4,wrong_public_input,true,10,2.094381,0.134060,2.107562,2.271491,1.865726,2.280298,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,8,8,,true,10,2.094266,0.161911,2.101122,2.311377,1.903031,2.314046,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,16,1,,true,10,2.072271,0.158954,2.029284,2.306273,1.871918,2.343041,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,16,1,wrong_public_input,true,10,2.105108,0.221052,2.001517,2.496992,1.915675,2.601912,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,16,2,,true,10,2.044677,0.083781,2.045191,2.151235,1.875740,2.162114,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,16,4,,true,10,2.143050,0.168365,2.116821,2.404818,1.892963,2.419576,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,16,4,wrong_public_input,true,10,2.030137,0.102893,2.057156,2.157287,1.878635,2.175699,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,16,8,,true,10,2.103501,0.211492,2.106966,2.357857,1.757700,2.391871,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,2,1,,true,10,71.972545,1.211478,71.767628,73.613114,70.514023,74.015758,,,,,,,,not-applicable,,,,,,,,27.867718,34.915349,,,,38.618161,0.837768,0.829032,0.843635,0.996908,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,2,1,wrong_public_input,true,10,71.842598,1.124486,72.195095,73.136426,70.047862,73.415522,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,2,2,,true,10,42.238711,0.867324,42.103786,43.575029,40.810742,44.233640,,,,,,,,not-applicable,,,,1.704541,1.679101,1.737503,0.852270,47.501667,20.474093,,,,23.240031,0.805240,0.797861,0.816529,0.996905,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,2,4,,true,10,34.511729,0.832623,34.394281,35.635423,33.395160,35.705239,,,,,,,,not-applicable,,,,2.086615,2.018465,2.136620,0.521654,58.149203,17.027685,,,,20.592830,0.690090,0.674076,0.703076,0.995856,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,2,4,wrong_public_input,true,10,35.420937,0.971872,35.379720,36.888423,34.080827,37.407239,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,2,8,,true,10,55.306571,3.619497,55.643456,59.146544,49.727274,59.172028,,,,,,,,not-applicable,,,,1.289777,1.218387,1.392306,0.161222,35.943130,27.039884,,,,39.540699,0.414399,0.389878,0.447324,0.969889,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,4,1,,true,10,117.822027,0.815566,117.707256,118.955926,116.527658,119.067562,,,,,,,,not-applicable,,,,,,,,33.982612,57.794387,,,,38.618161,0.837768,0.829032,0.843635,0.996908,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,4,2,,true,10,68.260409,0.581250,68.242107,69.194120,67.575411,69.572843,,,,,,,,not-applicable,,,,1.724848,1.715890,1.743043,0.862424,58.614837,32.836379,,,,23.240031,0.805240,0.797861,0.816529,0.996905,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,4,4,,true,10,51.958864,1.327117,51.767721,53.883777,49.986599,54.474474,,,,,,,,not-applicable,,,,2.273758,2.215441,2.312813,0.568439,77.268227,24.679924,,,,20.592830,0.690090,0.674076,0.703076,0.995856,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,4,8,,true,10,66.683714,2.038891,66.782384,69.297895,62.794300,69.323555,,,,,,,,not-applicable,,,,1.762549,1.718116,1.813651,0.220319,59.896035,31.654717,,,,39.540699,0.414399,0.389878,0.447324,0.969889,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,8,1,,true,10,215.815031,2.461487,215.422053,219.491067,213.015137,220.868679,,,,,,,,not-applicable,,,,,,,,37.136402,103.653260,,,,38.618161,0.837768,0.829032,0.843635,0.996908,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,8,1,wrong_public_input,true,10,216.240600,2.960684,216.035197,220.726218,212.962284,222.476072,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,8,2,,true,10,121.787301,3.075877,120.328168,126.986080,118.816869,128.472024,,,,,,,,not-applicable,,,,1.790288,1.738026,1.809272,0.895144,66.484849,60.891124,,,,23.240031,0.805240,0.797861,0.816529,0.996905,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,8,4,,true,10,84.210251,2.444912,83.579171,88.646205,82.103703,88.871661,,,,,,,,not-applicable,,,,2.577461,2.520013,2.625172,0.644365,95.717628,39.181939,,,,20.592830,0.690090,0.674076,0.703076,0.995856,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,8,4,wrong_public_input,true,10,84.736347,1.574938,84.596504,87.236842,82.971498,87.633325,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,8,8,,true,10,90.304707,5.609715,87.935901,99.384690,85.021435,104.635097,,,,,,,,not-applicable,,,,2.449762,2.329890,2.483358,0.306220,90.975358,41.851887,,,,39.540699,0.414399,0.389878,0.447324,0.969889,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,16,1,,true,10,406.293871,3.122392,406.515632,410.799965,401.316014,410.859731,,,,,,,,not-applicable,,,,,,,,39.358880,200.324662,,,,38.618161,0.837768,0.829032,0.843635,0.996908,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,16,1,wrong_public_input,true,10,410.637183,10.320854,406.149657,429.744212,401.127300,430.159727,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,16,2,,true,10,225.509384,5.823846,223.986230,235.639196,219.744225,236.644916,,,,,,,,not-applicable,,,,1.814913,1.767584,1.843802,0.907457,71.432963,109.518490,,,,23.240031,0.805240,0.797861,0.816529,0.996905,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,16,4,,true,10,145.194950,3.991999,144.410724,151.735531,140.627158,152.757085,,,,,,,,not-applicable,,,,2.814996,2.746809,2.867080,0.703749,110.795096,68.220564,,,,20.592830,0.690090,0.674076,0.703076,0.995856,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,16,4,wrong_public_input,true,10,142.605667,4.497421,141.566092,149.735514,138.797630,154.595012,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,16,8,,true,10,132.084647,3.521562,132.251753,136.913881,126.583506,140.014403,,,,,,,,not-applicable,,,,3.073801,3.044991,3.125578,0.384225,120.981384,62.768812,,,,39.540699,0.414399,0.389878,0.447324,0.969889,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,2,1,,true,10,0.004200,0.001168,0.003812,0.006164,0.003467,0.007363,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,2,1,wrong_public_input,true,10,0.004484,0.001288,0.004288,0.006517,0.002956,0.007324,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,2,2,,true,10,0.005141,0.001303,0.004734,0.007281,0.003958,0.008245,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,2,4,,true,10,0.004423,0.001298,0.004167,0.006570,0.002715,0.007134,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,2,4,wrong_public_input,true,10,0.004296,0.000888,0.004453,0.005578,0.003045,0.005911,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,2,8,,true,10,0.004989,0.001375,0.004443,0.007563,0.003897,0.008045,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,4,1,,true,10,0.004044,0.000495,0.004083,0.004797,0.003276,0.004819,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,4,2,,true,10,0.003707,0.000559,0.003476,0.004621,0.003286,0.005139,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,4,4,,true,10,0.005692,0.001358,0.005520,0.007688,0.003837,0.008757,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,jellyfish-plonk-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,f7d78efe5dd9d1686e1a0f2924ac83f5828d70128b98889d3bb878be765c8c1e,batched_state,jellyfish-turboplonk-0.8.0-bn254-kzg,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",serialize,4,8,,true,10,0.005375,0.000689,0.005210,0.006389,0.004258,0.006542,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
