run_id,timestamp,claim_id,experiment_id,workload,variant,adapter_commit,config_hash,seed,repetition,order_index,parameter_set,parameters_json,input_scale,native_work_units,threads,cores_visible,phase,latency_ms,cpu_time_ms,peak_rss_mb,proof_bytes,verify_ok,exit_code,error_type,page_faults,process_read_bytes,process_write_bytes,peak_swap_mb,ram_per_application_unit,process_counter_provider,measurement_scope,energy_joules,energy_source,cold_start,invalid_proof_kind,rejection_latency_ms,metric_unavailable_reason,boundary_reason,evidence_class,result_scope,run_role,recorded,phase_supported,phase_status,phase_metrics_json,constraints,public_inputs,native_relation_size,relation_unit,counter_sampling_interval_ms,counter_samples,system_mem_total_mb,system_swap_total_mb,system_mem_available_start_mb,system_mem_available_end_mb,system_mem_available_min_mb,system_swap_used_start_mb,system_swap_used_end_mb,system_swap_used_peak_mb,system_swap_in_pages_delta,system_swap_out_pages_delta,system_swap_in_mb_delta,system_swap_out_mb_delta,system_swap_io_observed,system_counter_provider,system_counter_unavailable_reason,system_sampling_interval_ms,system_counter_samples
f2ca5127-3410-49a5-97bf-7d8343b226fd,2026-09-11T10:32:01.509420+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8a919cc5f6a3d33f0730c7adc39774f6a443a090a38fa4f6026ecad1fa35e177,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,native_execution,2.803004,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""application_units"":2.0,""hash_invocations"":4.0,""hash_rounds"":5.0,""native_work_units"":1048576.0,""range_bits_total"":32.0,""relation_digest"":2464608191246992.0,""target_native_size"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
f2ca5127-3410-49a5-97bf-7d8343b226fd,2026-09-11T10:32:01.509488+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8a919cc5f6a3d33f0730c7adc39774f6a443a090a38fa4f6026ecad1fa35e177,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,witness,174271.973221,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""application_units"":2.0,""constraint_count"":1048576.0,""hash_invocations"":4.0,""hash_rounds"":5.0,""range_bits_total"":32.0,""target_native_size"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
f2ca5127-3410-49a5-97bf-7d8343b226fd,2026-09-11T10:32:01.509535+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8a919cc5f6a3d33f0730c7adc39774f6a443a090a38fa4f6026ecad1fa35e177,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,setup_or_preprocess,4225.696192,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""constraint_count"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
f2ca5127-3410-49a5-97bf-7d8343b226fd,2026-09-11T10:32:01.509560+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8a919cc5f6a3d33f0730c7adc39774f6a443a090a38fa4f6026ecad1fa35e177,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,prove_total,5246.080186,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""constraint_count"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
f2ca5127-3410-49a5-97bf-7d8343b226fd,2026-09-11T10:32:01.509577+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8a919cc5f6a3d33f0730c7adc39774f6a443a090a38fa4f6026ecad1fa35e177,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,serialize,0.002675,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":192.0}",,,,,,,,,,,,,,,,,,,,,,,
f2ca5127-3410-49a5-97bf-7d8343b226fd,2026-09-11T10:32:01.509592+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8a919cc5f6a3d33f0730c7adc39774f6a443a090a38fa4f6026ecad1fa35e177,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,deserialize,0.752350,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":192.0}",,,,,,,,,,,,,,,,,,,,,,,
f2ca5127-3410-49a5-97bf-7d8343b226fd,2026-09-11T10:32:01.509606+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8a919cc5f6a3d33f0730c7adc39774f6a443a090a38fa4f6026ecad1fa35e177,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,verify_core,1.767851,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
f2ca5127-3410-49a5-97bf-7d8343b226fd,2026-09-11T10:32:01.509620+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8a919cc5f6a3d33f0730c7adc39774f6a443a090a38fa4f6026ecad1fa35e177,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,verify_total,2.565495,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
f2ca5127-3410-49a5-97bf-7d8343b226fd,2026-09-11T10:32:01.509634+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8a919cc5f6a3d33f0730c7adc39774f6a443a090a38fa4f6026ecad1fa35e177,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
f2ca5127-3410-49a5-97bf-7d8343b226fd,2026-09-11T10:32:01.509648+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8a919cc5f6a3d33f0730c7adc39774f6a443a090a38fa4f6026ecad1fa35e177,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,msm,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
f2ca5127-3410-49a5-97bf-7d8343b226fd,2026-09-11T10:32:01.509697+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8a919cc5f6a3d33f0730c7adc39774f6a443a090a38fa4f6026ecad1fa35e177,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,commitment,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
f2ca5127-3410-49a5-97bf-7d8343b226fd,2026-09-11T10:32:01.509716+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8a919cc5f6a3d33f0730c7adc39774f6a443a090a38fa4f6026ecad1fa35e177,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
f2ca5127-3410-49a5-97bf-7d8343b226fd,2026-09-11T10:32:01.509731+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8a919cc5f6a3d33f0730c7adc39774f6a443a090a38fa4f6026ecad1fa35e177,2331739675538881273,5,7,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,adapter_process_wall,183839.818780,587600.000000,1641.621094,192,true,0,,691972,956,,0.000000,,linux-procfs,process-and-system,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/1280/io'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",rounded raw value hits excluded numeric boundary; system swap-in and swap-out deltas are measured exact zeros retained for the categorical swap-I/O audit,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},1048576,3,1048576,r1cs_constraints,5.0,33904,15625.648438,4096.000000,14617.777344,14541.425781,13266.281250,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,false,linux-procfs-system,,250.0,736
92ba519c-30c7-48ac-a500-aeda68b9ef95,2026-09-11T10:35:16.718460+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8a919cc5f6a3d33f0730c7adc39774f6a443a090a38fa4f6026ecad1fa35e177,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,native_execution,2.488974,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""application_units"":2.0,""hash_invocations"":4.0,""hash_rounds"":5.0,""native_work_units"":1048576.0,""range_bits_total"":32.0,""relation_digest"":1917292554837955.0,""target_native_size"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
92ba519c-30c7-48ac-a500-aeda68b9ef95,2026-09-11T10:35:16.718546+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8a919cc5f6a3d33f0730c7adc39774f6a443a090a38fa4f6026ecad1fa35e177,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,witness,184130.766570,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""application_units"":2.0,""constraint_count"":1048576.0,""hash_invocations"":4.0,""hash_rounds"":5.0,""range_bits_total"":32.0,""target_native_size"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
92ba519c-30c7-48ac-a500-aeda68b9ef95,2026-09-11T10:35:16.718573+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8a919cc5f6a3d33f0730c7adc39774f6a443a090a38fa4f6026ecad1fa35e177,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,setup_or_preprocess,4758.326586,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""constraint_count"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
92ba519c-30c7-48ac-a500-aeda68b9ef95,2026-09-11T10:35:16.718656+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8a919cc5f6a3d33f0730c7adc39774f6a443a090a38fa4f6026ecad1fa35e177,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,prove_total,6222.097829,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""constraint_count"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
92ba519c-30c7-48ac-a500-aeda68b9ef95,2026-09-11T10:35:16.718697+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8a919cc5f6a3d33f0730c7adc39774f6a443a090a38fa4f6026ecad1fa35e177,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,serialize,0.003416,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":192.0}",,,,,,,,,,,,,,,,,,,,,,,
92ba519c-30c7-48ac-a500-aeda68b9ef95,2026-09-11T10:35:16.718721+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8a919cc5f6a3d33f0730c7adc39774f6a443a090a38fa4f6026ecad1fa35e177,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,deserialize,0.722105,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":192.0}",,,,,,,,,,,,,,,,,,,,,,,
92ba519c-30c7-48ac-a500-aeda68b9ef95,2026-09-11T10:35:16.718741+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8a919cc5f6a3d33f0730c7adc39774f6a443a090a38fa4f6026ecad1fa35e177,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,verify_core,1.815661,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
92ba519c-30c7-48ac-a500-aeda68b9ef95,2026-09-11T10:35:16.718758+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8a919cc5f6a3d33f0730c7adc39774f6a443a090a38fa4f6026ecad1fa35e177,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,verify_total,2.589983,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
92ba519c-30c7-48ac-a500-aeda68b9ef95,2026-09-11T10:35:16.718775+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8a919cc5f6a3d33f0730c7adc39774f6a443a090a38fa4f6026ecad1fa35e177,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
92ba519c-30c7-48ac-a500-aeda68b9ef95,2026-09-11T10:35:16.718792+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8a919cc5f6a3d33f0730c7adc39774f6a443a090a38fa4f6026ecad1fa35e177,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,msm,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
92ba519c-30c7-48ac-a500-aeda68b9ef95,2026-09-11T10:35:16.718809+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8a919cc5f6a3d33f0730c7adc39774f6a443a090a38fa4f6026ecad1fa35e177,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,commitment,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
92ba519c-30c7-48ac-a500-aeda68b9ef95,2026-09-11T10:35:16.718826+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8a919cc5f6a3d33f0730c7adc39774f6a443a090a38fa4f6026ecad1fa35e177,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
92ba519c-30c7-48ac-a500-aeda68b9ef95,2026-09-11T10:35:16.718842+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8a919cc5f6a3d33f0730c7adc39774f6a443a090a38fa4f6026ecad1fa35e177,2977501636083230858,4,8,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,adapter_process_wall,195207.333236,638690.000000,1641.628906,192,true,0,,692009,956,,0.000000,,linux-procfs,process-and-system,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/1389/io'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",rounded raw value hits excluded numeric boundary; system swap-in and swap-out deltas are measured exact zeros retained for the categorical swap-I/O audit,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,{},1048576,3,1048576,r1cs_constraints,5.0,35524,15625.648438,4096.000000,14541.425781,14642.722656,13284.507812,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,false,linux-procfs-system,,250.0,782
47181966-87ee-4eed-9ce7-d44726e937fd,2026-09-11T10:38:25.846304+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8a919cc5f6a3d33f0730c7adc39774f6a443a090a38fa4f6026ecad1fa35e177,7548035687765285112,3,9,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,native_execution,2.992440,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""application_units"":2.0,""hash_invocations"":4.0,""hash_rounds"":5.0,""native_work_units"":1048576.0,""range_bits_total"":32.0,""relation_digest"":2208213629648260.0,""target_native_size"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
47181966-87ee-4eed-9ce7-d44726e937fd,2026-09-11T10:38:25.846941+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8a919cc5f6a3d33f0730c7adc39774f6a443a090a38fa4f6026ecad1fa35e177,7548035687765285112,3,9,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,witness,178629.676491,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""application_units"":2.0,""constraint_count"":1048576.0,""hash_invocations"":4.0,""hash_rounds"":5.0,""range_bits_total"":32.0,""target_native_size"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
47181966-87ee-4eed-9ce7-d44726e937fd,2026-09-11T10:38:25.846976+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8a919cc5f6a3d33f0730c7adc39774f6a443a090a38fa4f6026ecad1fa35e177,7548035687765285112,3,9,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,setup_or_preprocess,4695.900577,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""constraint_count"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
47181966-87ee-4eed-9ce7-d44726e937fd,2026-09-11T10:38:25.846996+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8a919cc5f6a3d33f0730c7adc39774f6a443a090a38fa4f6026ecad1fa35e177,7548035687765285112,3,9,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,prove_total,5691.644300,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""constraint_count"":1048576.0}",,,,,,,,,,,,,,,,,,,,,,,
47181966-87ee-4eed-9ce7-d44726e937fd,2026-09-11T10:38:25.847012+00:00,PAPER-R1-MILLION-SWAP-AUDIT,million-swap-audit-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,44e8d092a7a5ea18c970a8dd28b9f0f36f940dbc,8a919cc5f6a3d33f0730c7adc39774f6a443a090a38fa4f6026ecad1fa35e177,7548035687765285112,3,9,state-paper-r1,"{""application_units"":2,""hash_rounds"":5,""scale_mode"":""target_native_size"",""update_bits"":16}",1048576,1048576,16,16,serialize,0.002545,,,,,,,,,,,,,phase,,,true,,,,,measured,confirmatory million-unit WSL2/Linux memory-pressure audit; timing is not merged with the paper-scale campaign,measurement,true,true,ok,"{""proof_bytes"":192.0}",,,,,,,,,,,,,,,,,,,,,,,
