claim_id,experiment_id,adapter_commit,config_hash,workload,variant,parameter_set,parameters_json,phase,input_scale,threads,invalid_proof_kind,supported,n,mean_latency_ms,stdev_latency_ms,p50_latency_ms,p95_latency_ms,min_latency_ms,max_latency_ms,median_cpu_time_ms,median_peak_rss_mb,median_page_faults,proof_bytes,native_relation_size,relation_unit,public_inputs,expected_outcomes,stdev_unavailable_reason,excluded_boundary_metrics,metric_unavailable_reason,speedup_vs_one_thread,speedup_ci_low,speedup_ci_high,parallel_efficiency,application_throughput_units_s,native_overhead_ratio,cpu_wall_ratio,ram_per_application_unit_mb,saturation_threads,scaling_coefficient_a,scaling_exponent_b,scaling_exponent_ci_low,scaling_exponent_ci_high,scaling_r_squared,evidence_class,result_scope,run_role,recorded
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",msm,8,1,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",msm,8,2,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",msm,8,4,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",msm,8,4,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",msm,8,8,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",msm,16,1,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",msm,16,1,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",msm,16,2,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",msm,16,4,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",msm,16,4,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",msm,16,8,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",native_execution,2,1,,true,10,1.174701,1.199585,1.102325,2.396846,0.032761,2.396990,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",native_execution,2,1,wrong_public_input,true,10,1.006887,1.252099,0.044878,2.581956,0.031338,2.602412,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",native_execution,2,2,,true,10,1.773576,1.218513,2.307581,2.796045,0.033552,2.801513,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",native_execution,2,4,,true,10,2.122086,0.783614,2.223770,2.847330,0.047198,3.022455,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",native_execution,2,4,wrong_public_input,true,10,1.747138,1.173472,2.357261,2.649116,0.045214,2.679802,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",native_execution,2,8,,true,10,1.509867,1.274517,2.308250,2.691288,0.032009,2.749536,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",native_execution,4,1,,true,10,1.253138,1.286794,1.102952,2.703201,0.036057,2.824953,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",native_execution,4,2,,true,10,1.972463,1.037724,2.321986,2.723766,0.049943,2.779046,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",native_execution,4,4,,true,10,1.673747,1.115531,2.228432,2.507770,0.041347,2.509339,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",native_execution,4,8,,true,10,2.402652,0.146541,2.394589,2.598086,2.228386,2.639991,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",native_execution,8,1,,true,10,1.878312,1.264241,2.519042,2.924097,0.058138,3.065244,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",native_execution,8,1,wrong_public_input,true,10,1.513861,1.268427,2.210133,2.808166,0.050033,2.928450,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",native_execution,8,2,,true,10,1.845551,0.962260,2.172375,2.533906,0.049723,2.582114,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",native_execution,8,4,,true,10,2.112551,1.161874,2.370995,3.326838,0.060352,3.666187,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",native_execution,8,4,wrong_public_input,true,10,2.184092,0.775545,2.422656,2.680947,0.065222,2.713290,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",native_execution,8,8,,true,10,1.649090,1.113456,2.155421,2.590997,0.045836,2.645373,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",native_execution,16,1,,true,10,2.186221,0.777794,2.315716,2.871017,0.101970,3.079661,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",native_execution,16,1,wrong_public_input,true,10,1.607149,1.314083,2.271031,2.991032,0.068247,3.099271,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",native_execution,16,2,,true,10,1.565652,1.310869,2.229808,2.950204,0.068408,3.272319,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",native_execution,16,4,,true,10,2.227206,0.795699,2.415144,2.830678,0.074669,3.053041,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",native_execution,16,4,wrong_public_input,true,10,1.955868,1.001279,2.397060,2.654310,0.072635,2.708100,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",native_execution,16,8,,true,10,2.337301,0.847060,2.564456,3.026809,0.073397,3.081228,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",prove_total,2,1,,true,10,15.945134,0.907492,15.738997,17.441276,15.074251,18.052837,,,,,,,,not-applicable,,,,,,,,127.072901,14.277994,,,4,9.682162,0.685903,0.667295,0.704548,0.999649,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",prove_total,2,1,wrong_public_input,true,10,15.196469,0.713631,15.129253,16.199798,14.219018,16.580243,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",prove_total,2,2,,true,10,12.608069,1.327319,12.431051,14.379575,10.399843,14.456019,,,,,,,,not-applicable,,,,1.266103,1.131632,1.345762,0.633052,160.887436,5.387048,,,4,8.232273,0.577067,0.535040,0.605985,0.999325,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",prove_total,2,4,,true,10,19.434073,1.489695,19.208980,21.684644,17.102188,22.502493,,,,,,,,not-applicable,,,,0.819356,0.765256,0.864740,0.204839,104.117967,8.638025,,,4,13.019426,0.482670,0.439374,0.506332,0.958821,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",prove_total,2,4,wrong_public_input,true,10,18.770209,1.329100,18.979090,20.452317,16.683926,20.532750,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",prove_total,2,8,,true,10,27.138005,2.271954,26.363967,30.569233,24.187368,31.313599,,,,,,,,not-applicable,,,,0.596989,0.536185,0.634176,0.074624,75.861118,11.421625,,,4,17.865986,0.542926,0.485683,0.562029,0.952686,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",prove_total,4,1,,true,10,24.511830,1.034887,24.652145,25.838089,22.725016,25.839662,,,,,,,,not-applicable,,,,,,,,162.257686,22.351059,,,4,9.682162,0.685903,0.667295,0.704548,0.999649,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",prove_total,4,2,,true,10,17.959456,0.967795,18.078121,19.265591,16.488516,19.917634,,,,,,,,not-applicable,,,,1.363645,1.304070,1.441383,0.681823,221.261933,7.785630,,,4,8.232273,0.577067,0.535040,0.605985,0.999325,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",prove_total,4,4,,true,10,25.483054,1.833334,24.820791,28.237353,23.723324,28.536790,,,,,,,,not-applicable,,,,0.993205,0.892215,1.042684,0.248301,161.155215,11.138232,,,4,13.019426,0.482670,0.439374,0.506332,0.958821,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",prove_total,4,8,,true,10,40.882159,1.870261,40.224998,43.769957,39.039002,44.309786,,,,,,,,not-applicable,,,,0.612856,0.573286,0.635938,0.076607,99.440653,16.798289,,,4,17.865986,0.542926,0.485683,0.562029,0.952686,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",prove_total,8,1,,true,10,40.428313,1.051791,40.361619,41.810105,38.487085,41.835746,,,,,,,,not-applicable,,,,,,,,198.208105,16.022607,,,4,9.682162,0.685903,0.667295,0.704548,0.999649,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",prove_total,8,1,wrong_public_input,true,10,40.346938,0.712519,40.527002,41.210460,39.142195,41.232585,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",prove_total,8,2,,true,10,27.253078,1.398827,27.066595,29.326759,25.491224,29.713615,,,,,,,,not-applicable,,,,1.491197,1.417373,1.569402,0.745598,295.567291,12.459449,,,4,8.232273,0.577067,0.535040,0.605985,0.999325,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",prove_total,8,4,,true,10,32.490608,2.418176,31.651072,36.545907,29.669769,38.105936,,,,,,,,not-applicable,,,,1.275205,1.194139,1.315720,0.318801,252.756052,13.349281,,,4,13.019426,0.482670,0.439374,0.506332,0.958821,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",prove_total,8,4,wrong_public_input,true,10,33.463529,1.886794,33.869946,35.525025,30.527273,35.569441,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",prove_total,8,8,,true,10,46.990418,3.687141,47.261468,51.933902,41.181500,54.019617,,,,,,,,not-applicable,,,,0.854007,0.814123,0.926168,0.106751,169.271084,21.926792,,,4,17.865986,0.542926,0.485683,0.562029,0.952686,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",prove_total,16,1,,true,10,65.987070,4.463144,65.142454,72.980210,60.786318,77.682880,,,,,,,,not-applicable,,,,,,,,245.615553,28.130589,,,4,9.682162,0.685903,0.667295,0.704548,0.999649,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-credential-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,b8548f4684d97726048d2d5999ce586b3fa2b0c1f577a63a327513162c702e52,credential,ark-groth16-0.6.0-bn254,age8-x5r5,"{""age_bits"":8,""hash_rounds"":5}",prove_total,16,1,wrong_public_input,true,10,63.867533,1.982349,63.491804,66.429518,61.567704,66.658856,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
