run_id,timestamp,claim_id,experiment_id,workload,variant,adapter_commit,config_hash,seed,repetition,order_index,parameter_set,parameters_json,input_scale,native_work_units,threads,cores_visible,phase,latency_ms,cpu_time_ms,peak_rss_mb,proof_bytes,verify_ok,exit_code,error_type,page_faults,process_read_bytes,process_write_bytes,peak_swap_mb,ram_per_application_unit,process_counter_provider,measurement_scope,energy_joules,energy_source,cold_start,invalid_proof_kind,rejection_latency_ms,metric_unavailable_reason,boundary_reason,evidence_class,result_scope,run_role,recorded,phase_supported,phase_status,phase_metrics_json,constraints,public_inputs,native_relation_size,relation_unit,counter_sampling_interval_ms,counter_samples,system_mem_total_mb,system_swap_total_mb,system_mem_available_start_mb,system_mem_available_end_mb,system_mem_available_min_mb,system_swap_used_start_mb,system_swap_used_end_mb,system_swap_used_peak_mb,system_swap_in_pages_delta,system_swap_out_pages_delta,system_swap_in_mb_delta,system_swap_out_mb_delta,system_swap_io_observed,system_counter_provider,system_counter_unavailable_reason,system_sampling_interval_ms,system_counter_samples
ad8e460c-5cb0-4112-802d-48c0f95456c5,2026-09-12T10:26:06.422132+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,4951504191620228698,3,83,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,constraint_synthesis,7.440578,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,measurement,true,true,ok,"{""application_units"":255.0,""constraint_count"":11987.0,""hash_invocations"":510.0,""hash_rounds"":5.0,""range_bits_total"":4080.0}",,,,,,,,,,,,,,,,,,,,,,,
ad8e460c-5cb0-4112-802d-48c0f95456c5,2026-09-12T10:26:06.422151+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,4951504191620228698,3,83,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,witness_assignment,,,,,,,,,,,,,,phase,,,true,,,Arkworks assigns witness values while generate_constraints synthesizes the R1CS; the public API exposes no independent assignment timer,,measured,E2/E3 same-predicate state application-scaling campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
ad8e460c-5cb0-4112-802d-48c0f95456c5,2026-09-12T10:26:06.422167+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,4951504191620228698,3,83,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,satisfiability_check,1970.326012,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,measurement,true,true,ok,"{""constraint_count"":11987.0}",,,,,,,,,,,,,,,,,,,,,,,
ad8e460c-5cb0-4112-802d-48c0f95456c5,2026-09-12T10:26:06.422182+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,4951504191620228698,3,83,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,witness,1977.766590,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,measurement,true,true,ok,"{""application_units"":255.0,""constraint_count"":11987.0,""hash_invocations"":510.0,""hash_rounds"":5.0,""range_bits_total"":4080.0}",,,,,,,,,,,,,,,,,,,,,,,
ad8e460c-5cb0-4112-802d-48c0f95456c5,2026-09-12T10:26:06.422197+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,4951504191620228698,3,83,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,setup_or_preprocess,200.185962,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,measurement,true,true,ok,"{""constraint_count"":11987.0}",,,,,,,,,,,,,,,,,,,,,,,
ad8e460c-5cb0-4112-802d-48c0f95456c5,2026-09-12T10:26:06.422210+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,4951504191620228698,3,83,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,prove_total,244.441929,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,measurement,true,true,ok,"{""constraint_count"":11987.0}",,,,,,,,,,,,,,,,,,,,,,,
ad8e460c-5cb0-4112-802d-48c0f95456c5,2026-09-12T10:26:06.422224+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,4951504191620228698,3,83,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,serialize,0.004228,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,measurement,true,true,ok,"{""proof_bytes"":192.0}",,,,,,,,,,,,,,,,,,,,,,,
ad8e460c-5cb0-4112-802d-48c0f95456c5,2026-09-12T10:26:06.422237+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,4951504191620228698,3,83,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,deserialize,0.717736,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,measurement,true,true,ok,"{""proof_bytes"":192.0}",,,,,,,,,,,,,,,,,,,,,,,
ad8e460c-5cb0-4112-802d-48c0f95456c5,2026-09-12T10:26:06.422250+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,4951504191620228698,3,83,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,verify_core,1.707507,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,measurement,true,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
ad8e460c-5cb0-4112-802d-48c0f95456c5,2026-09-12T10:26:06.422263+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,4951504191620228698,3,83,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,verify_total,2.469606,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,measurement,true,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
ad8e460c-5cb0-4112-802d-48c0f95456c5,2026-09-12T10:26:06.422276+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,4951504191620228698,3,83,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,E2/E3 same-predicate state application-scaling campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
ad8e460c-5cb0-4112-802d-48c0f95456c5,2026-09-12T10:26:06.422289+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,4951504191620228698,3,83,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,msm,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,E2/E3 same-predicate state application-scaling campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
ad8e460c-5cb0-4112-802d-48c0f95456c5,2026-09-12T10:26:06.422301+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,4951504191620228698,3,83,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,commitment,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,E2/E3 same-predicate state application-scaling campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
ad8e460c-5cb0-4112-802d-48c0f95456c5,2026-09-12T10:26:06.422313+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,4951504191620228698,3,83,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,E2/E3 same-predicate state application-scaling campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
ad8e460c-5cb0-4112-802d-48c0f95456c5,2026-09-12T10:26:06.422325+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,4951504191620228698,3,83,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",255,255,16,16,adapter_process_wall,2477.336707,9810.000000,44.148438,192,true,0,,12548,956,,0.000000,,linux-procfs,process-and-system,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/9690/io'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",rounded raw value hits excluded numeric boundary; system swap-in and swap-out deltas are measured exact zeros retained for the categorical swap-I/O audit,measured,E2/E3 same-predicate state application-scaling campaign,measurement,true,true,ok,{},11987,3,11987,r1cs_constraints,5.0,456,15625.652344,4096.000000,14896.617188,14936.281250,14896.617188,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,false,linux-procfs-system,,250.0,12
29777c35-f391-4875-b664-2ad99c1b0fe4,2026-09-12T10:26:15.441834+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,3982104194383489809,9,84,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",1023,1023,16,16,native_execution,3.317324,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,measurement,true,true,ok,"{""application_units"":1023.0,""hash_invocations"":2046.0,""hash_rounds"":5.0,""native_work_units"":1023.0,""range_bits_total"":16368.0,""relation_digest"":2103752284457522.0}",,,,,,,,,,,,,,,,,,,,,,,
29777c35-f391-4875-b664-2ad99c1b0fe4,2026-09-12T10:26:15.441893+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,3982104194383489809,9,84,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",1023,1023,16,16,constraint_synthesis,19.567968,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,measurement,true,true,ok,"{""application_units"":1023.0,""constraint_count"":48083.0,""hash_invocations"":2046.0,""hash_rounds"":5.0,""range_bits_total"":16368.0}",,,,,,,,,,,,,,,,,,,,,,,
29777c35-f391-4875-b664-2ad99c1b0fe4,2026-09-12T10:26:15.441915+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,3982104194383489809,9,84,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",1023,1023,16,16,witness_assignment,,,,,,,,,,,,,,phase,,,true,,,Arkworks assigns witness values while generate_constraints synthesizes the R1CS; the public API exposes no independent assignment timer,,measured,E2/E3 same-predicate state application-scaling campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
29777c35-f391-4875-b664-2ad99c1b0fe4,2026-09-12T10:26:15.441931+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,3982104194383489809,9,84,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",1023,1023,16,16,satisfiability_check,7625.870621,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,measurement,true,true,ok,"{""constraint_count"":48083.0}",,,,,,,,,,,,,,,,,,,,,,,
29777c35-f391-4875-b664-2ad99c1b0fe4,2026-09-12T10:26:15.441948+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,3982104194383489809,9,84,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",1023,1023,16,16,witness,7645.438589,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,measurement,true,true,ok,"{""application_units"":1023.0,""constraint_count"":48083.0,""hash_invocations"":2046.0,""hash_rounds"":5.0,""range_bits_total"":16368.0}",,,,,,,,,,,,,,,,,,,,,,,
29777c35-f391-4875-b664-2ad99c1b0fe4,2026-09-12T10:26:15.441965+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,3982104194383489809,9,84,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",1023,1023,16,16,setup_or_preprocess,675.927880,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,measurement,true,true,ok,"{""constraint_count"":48083.0}",,,,,,,,,,,,,,,,,,,,,,,
29777c35-f391-4875-b664-2ad99c1b0fe4,2026-09-12T10:26:15.441980+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,3982104194383489809,9,84,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",1023,1023,16,16,prove_total,628.187378,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,measurement,true,true,ok,"{""constraint_count"":48083.0}",,,,,,,,,,,,,,,,,,,,,,,
29777c35-f391-4875-b664-2ad99c1b0fe4,2026-09-12T10:26:15.441994+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,3982104194383489809,9,84,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",1023,1023,16,16,serialize,0.011512,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,measurement,true,true,ok,"{""proof_bytes"":192.0}",,,,,,,,,,,,,,,,,,,,,,,
29777c35-f391-4875-b664-2ad99c1b0fe4,2026-09-12T10:26:15.442008+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,3982104194383489809,9,84,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",1023,1023,16,16,deserialize,0.655581,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,measurement,true,true,ok,"{""proof_bytes"":192.0}",,,,,,,,,,,,,,,,,,,,,,,
29777c35-f391-4875-b664-2ad99c1b0fe4,2026-09-12T10:26:15.442022+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,3982104194383489809,9,84,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",1023,1023,16,16,verify_core,1.675709,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,measurement,true,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
29777c35-f391-4875-b664-2ad99c1b0fe4,2026-09-12T10:26:15.442114+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,3982104194383489809,9,84,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",1023,1023,16,16,verify_total,2.374159,,,,,,,,,,,,,phase,,,true,,,,,measured,E2/E3 same-predicate state application-scaling campaign,measurement,true,true,ok,{},,,,,,,,,,,,,,,,,,,,,,,
29777c35-f391-4875-b664-2ad99c1b0fe4,2026-09-12T10:26:15.442136+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,3982104194383489809,9,84,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",1023,1023,16,16,fft_ntt,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,E2/E3 same-predicate state application-scaling campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
29777c35-f391-4875-b664-2ad99c1b0fe4,2026-09-12T10:26:15.442152+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,3982104194383489809,9,84,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",1023,1023,16,16,msm,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,E2/E3 same-predicate state application-scaling campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
29777c35-f391-4875-b664-2ad99c1b0fe4,2026-09-12T10:26:15.442166+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,3982104194383489809,9,84,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",1023,1023,16,16,commitment,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,E2/E3 same-predicate state application-scaling campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
29777c35-f391-4875-b664-2ad99c1b0fe4,2026-09-12T10:26:15.442179+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,3982104194383489809,9,84,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",1023,1023,16,16,key_load,,,,,,,,,,,,,,phase,,,true,,,Arkworks Groth16 does not expose stable per-run FFT/MSM/commitment hooks,,measured,E2/E3 same-predicate state application-scaling campaign,measurement,true,false,unsupported,{},,,,,,,,,,,,,,,,,,,,,,,
29777c35-f391-4875-b664-2ad99c1b0fe4,2026-09-12T10:26:15.442191+00:00,PAPER-RQ2-STATE-APPLICATION-SCALING,paper-state_application-groth16-v1,batched_state,ark-groth16-0.6.0-bls12-381,7586902aa963a117c604ef0ca2c811c4c0e69e55,0d91448a4cccd7f1830b0c320fa63637a411a300507c49d99347382a4e790ed7,3982104194383489809,9,84,state_application-paper-r1,"{""delta_schedule"":""splitmix64-v1"",""hash_rounds"":5,""scale_mode"":""application_units"",""stark_relation_mode"":""application_predicate"",""update_bits"":16}",1023,1023,16,16,adapter_process_wall,9018.066581,34670.000000,205.941406,192,true,0,,62298,956,,0.000000,,linux-procfs,process-and-system,,,true,,,"Linux procfs read failed: [Errno 13] Permission denied: '/proc/9799/io'; private commit and per-process swap I/O are unavailable; VmSwap reports allocation, not swap traffic; No documented hardware or OS energy counter is configured in WSL2",rounded raw value hits excluded numeric boundary; system swap-in and swap-out deltas are measured exact zeros retained for the categorical swap-I/O audit,measured,E2/E3 same-predicate state application-scaling campaign,measurement,true,true,ok,{},48083,3,48083,r1cs_constraints,5.0,1679,15625.652344,4096.000000,14935.953125,14937.691406,14747.335938,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,false,linux-procfs-system,,250.0,38
