claim_id,experiment_id,adapter_commit,config_hash,workload,variant,parameter_set,parameters_json,phase,input_scale,threads,invalid_proof_kind,supported,n,mean_latency_ms,stdev_latency_ms,p50_latency_ms,p95_latency_ms,min_latency_ms,max_latency_ms,median_cpu_time_ms,median_peak_rss_mb,median_page_faults,proof_bytes,native_relation_size,relation_unit,public_inputs,expected_outcomes,stdev_unavailable_reason,excluded_boundary_metrics,metric_unavailable_reason,speedup_vs_one_thread,speedup_ci_low,speedup_ci_high,parallel_efficiency,application_throughput_units_s,native_overhead_ratio,cpu_wall_ratio,ram_per_application_unit_mb,saturation_threads,scaling_coefficient_a,scaling_exponent_b,scaling_exponent_ci_low,scaling_exponent_ci_high,scaling_r_squared,evidence_class,result_scope,run_role,recorded
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},prove_total,64,2,,true,3,593.256031,3.712025,593.401117,596.544158,589.473590,596.893385,,,,,,,,not-applicable,,,,1.731856,1.699701,1.874620,0.865928,107.852847,401.067563,,,,198.091444,0.293905,0.288683,0.298173,0.830527,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},prove_total,64,4,,true,3,398.654163,13.591494,401.171047,409.847272,383.980145,410.811297,,,,,,,,not-applicable,,,,2.561713,2.469602,2.877855,0.640428,159.532949,233.666373,,,,144.680669,0.268362,0.251202,0.279587,0.817720,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},prove_total,64,4,wrong_public_input,true,3,403.821046,36.120031,389.576722,439.359950,376.994996,444.891420,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},prove_total,256,1,,true,3,2145.875192,17.965265,2140.201797,2163.413187,2131.431548,2165.992230,,,,,,,,not-applicable,,,,,,,,119.614889,1111.593343,,,,340.801495,0.289813,0.288105,0.297016,0.808212,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},prove_total,256,1,wrong_public_input,true,3,2286.895365,114.284450,2334.367878,2366.250147,2156.525597,2369.792621,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},prove_total,256,2,,true,3,1265.791023,13.965816,1272.436838,1274.917250,1249.743381,1275.192851,,,,,,,,not-applicable,,,,1.681971,1.671458,1.733150,0.840985,201.188768,754.448406,,,,198.091444,0.293905,0.288683,0.298173,0.830527,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},prove_total,256,4,,true,3,796.579871,28.461421,789.768867,824.022867,772.141880,827.828867,,,,,,,,not-applicable,,,,2.709909,2.574725,2.805174,0.677477,324.145469,427.932830,,,,144.680669,0.268362,0.251202,0.279587,0.817720,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},prove_total,256,4,wrong_public_input,true,3,802.844659,30.945181,818.395234,822.476916,767.208306,822.930436,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},serialize,2,1,,true,3,0.004929,0.002125,0.003897,0.007025,0.003516,0.007373,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},serialize,2,2,,true,3,0.002288,0.000032,0.002274,0.002320,0.002265,0.002325,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},serialize,2,4,,true,3,0.003146,0.000621,0.002925,0.003755,0.002665,0.003847,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},serialize,16,1,,true,3,0.002909,0.000571,0.002826,0.003448,0.002384,0.003517,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},serialize,16,1,wrong_public_input,true,3,0.002227,0.000090,0.002274,0.002283,0.002124,0.002284,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},serialize,16,2,,true,3,0.002929,0.000489,0.002725,0.003411,0.002575,0.003487,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},serialize,16,4,,true,3,0.003009,0.000750,0.003406,0.003470,0.002144,0.003477,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},serialize,16,4,wrong_public_input,true,3,0.003160,0.000197,0.003136,0.003344,0.002976,0.003367,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},serialize,64,1,,true,3,0.002725,0.000269,0.002645,0.002987,0.002505,0.003025,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},serialize,64,1,wrong_public_input,true,3,0.003497,0.001459,0.002715,0.004933,0.002595,0.005180,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},serialize,64,2,,true,3,0.003299,0.000590,0.003085,0.003879,0.002846,0.003967,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},serialize,64,4,,true,3,0.003049,0.000294,0.002996,0.003329,0.002785,0.003366,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},serialize,64,4,wrong_public_input,true,3,0.003313,0.001051,0.003116,0.004316,0.002375,0.004449,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},serialize,256,1,,true,3,0.003062,0.000895,0.003205,0.003810,0.002104,0.003877,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},serialize,256,1,wrong_public_input,true,3,0.003874,0.000288,0.003917,0.004116,0.003566,0.004138,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},serialize,256,2,,true,3,0.002728,0.000730,0.002565,0.003430,0.002094,0.003526,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},serialize,256,4,,true,3,0.005497,0.002541,0.004298,0.008003,0.003777,0.008415,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},serialize,256,4,wrong_public_input,true,3,0.004823,0.001016,0.004499,0.005816,0.004008,0.005962,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},setup_or_preprocess,2,1,,true,3,1968.119433,20.931878,1971.549787,1985.566800,1945.684265,1987.124246,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},setup_or_preprocess,2,2,,true,3,998.473590,24.583808,996.808056,1021.143838,974.764900,1023.847814,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},setup_or_preprocess,2,4,,true,3,512.011280,13.609705,509.151606,525.056398,500.058637,526.823597,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},setup_or_preprocess,16,1,,true,3,1979.183324,10.425525,1973.589027,1989.449623,1972.749034,1991.211911,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},setup_or_preprocess,16,1,wrong_public_input,true,3,1997.558331,14.865658,1996.901539,2011.157504,1983.031955,2012.741500,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},setup_or_preprocess,16,2,,true,3,1043.278464,31.251684,1044.239883,1071.058499,1011.557164,1074.038345,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},setup_or_preprocess,16,4,,true,3,508.051935,7.137846,507.941141,514.514194,500.970131,515.244533,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},setup_or_preprocess,16,4,wrong_public_input,true,3,507.325846,8.125485,503.202357,515.337904,502.088882,516.686298,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},setup_or_preprocess,64,1,,true,3,3666.979103,146.479458,3619.480400,3810.130131,3550.143474,3831.313434,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},setup_or_preprocess,64,1,wrong_public_input,true,3,3598.528594,40.738955,3603.417393,3633.284035,3555.565838,3636.602551,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},setup_or_preprocess,64,2,,true,3,1840.826856,17.017688,1849.592293,1851.466665,1821.213345,1851.674929,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},setup_or_preprocess,64,4,,true,3,931.235744,11.070555,925.836994,942.156631,923.900315,943.969924,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},setup_or_preprocess,64,4,wrong_public_input,true,3,968.139775,36.044040,958.508204,1003.069880,937.889945,1008.021177,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},setup_or_preprocess,256,1,,true,3,8329.236621,33.358913,8315.888459,8362.071245,8304.618738,8367.202666,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},setup_or_preprocess,256,1,wrong_public_input,true,3,8560.158843,354.747801,8408.476585,8909.825112,8306.469440,8965.530504,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},setup_or_preprocess,256,2,,true,3,4336.394203,24.754848,4335.155320,4359.086240,4312.282058,4361.745231,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},setup_or_preprocess,256,4,,true,3,2261.389938,84.015660,2220.314802,2344.268333,2205.814064,2358.040948,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},setup_or_preprocess,256,4,wrong_public_input,true,3,2258.771019,82.493086,2222.404143,2340.119317,2200.710132,2353.198781,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},verify_core,2,1,,true,3,0.980050,0.030981,0.964324,1.010598,0.960086,1.015740,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},verify_core,2,2,,true,3,0.983434,0.019385,0.988169,0.998828,0.962120,1.000012,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},verify_core,2,4,,true,3,1.068762,0.095000,1.029376,1.162346,0.999790,1.177120,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},verify_core,16,1,,true,3,0.981380,0.018631,0.990844,0.993125,0.959917,0.993379,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},verify_core,16,1,wrong_public_input,true,3,1.049087,0.150199,0.965758,1.196807,0.959025,1.222479,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},verify_core,16,2,,true,3,1.020285,0.065656,0.990914,1.085041,0.974443,1.095499,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},verify_core,16,4,,true,3,1.064768,0.072045,1.051717,1.133374,1.000141,1.142447,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},verify_core,16,4,wrong_public_input,true,3,1.129060,0.104346,1.150781,1.213831,1.015563,1.220836,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},verify_core,64,1,,true,3,0.978841,0.031798,0.963423,1.010210,0.957692,1.015409,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
C9-CIRCUIT-BACKEND,sha256-groth16-pilot-v1,045609f7c669d9c8addd833c007ceab666099814,b3f476327d9c67e4bbbc4e71edfc311aa972bd3e54658d7bd49a1a5260b6f1b4,sha256,ark-groth16-0.6.0-bn254,default,{},verify_core,64,1,wrong_public_input,true,3,1.057702,0.158288,0.968573,1.213270,0.964075,1.240459,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,SHA-256 circuit pilot; no cross-proof-system claim until matched vectors exist,measurement,true
