claim_id,experiment_id,adapter_commit,config_hash,workload,variant,parameter_set,parameters_json,phase,input_scale,threads,invalid_proof_kind,supported,n,mean_latency_ms,stdev_latency_ms,p50_latency_ms,p95_latency_ms,min_latency_ms,max_latency_ms,median_cpu_time_ms,median_peak_rss_mb,median_page_faults,proof_bytes,native_relation_size,relation_unit,public_inputs,expected_outcomes,stdev_unavailable_reason,excluded_boundary_metrics,metric_unavailable_reason,speedup_vs_one_thread,speedup_ci_low,speedup_ci_high,parallel_efficiency,application_throughput_units_s,native_overhead_ratio,cpu_wall_ratio,ram_per_application_unit_mb,saturation_threads,scaling_coefficient_a,scaling_exponent_b,scaling_exponent_ci_low,scaling_exponent_ci_high,scaling_r_squared,evidence_class,result_scope,run_role,recorded
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",msm,8,8,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",msm,16,1,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",msm,16,1,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",msm,16,2,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",msm,16,4,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",msm,16,4,wrong_public_input,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",msm,16,8,,false,,,,,,,,,,,,,,,not-applicable,,,ark-groth16 does not expose stable per-run phase hooks,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,2,1,,true,10,1.161006,1.190578,1.109649,2.425922,0.031438,2.567853,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,2,1,wrong_public_input,true,10,0.269520,0.705774,0.047253,1.283260,0.031329,2.277969,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,2,2,,true,10,1.230213,1.247943,1.180469,2.505436,0.036618,2.509439,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,2,4,,true,10,2.064215,0.725831,2.310236,2.453783,0.041637,2.464109,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,2,4,wrong_public_input,true,10,1.569131,1.068647,2.172237,2.360041,0.028012,2.381591,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,2,8,,true,10,0.743521,1.121459,0.051410,2.395855,0.033192,2.405886,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,4,1,,true,10,1.006873,1.239162,0.056054,2.518900,0.032380,2.548682,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,4,2,,true,10,1.225860,1.255728,1.063721,2.645304,0.042429,2.682672,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,4,4,,true,10,1.802159,1.331696,2.226864,3.434509,0.039994,4.007958,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,4,8,,true,10,2.198094,0.771605,2.371388,2.660725,0.045415,2.723977,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,8,1,,true,10,1.473958,1.227736,2.259217,2.589548,0.054031,2.625856,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,8,1,wrong_public_input,true,10,1.217676,1.238838,1.089797,2.573682,0.042389,2.639170,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,8,2,,true,10,1.408942,1.172400,2.203651,2.477036,0.045064,2.503900,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,8,4,,true,10,1.483153,1.301898,2.047853,3.091360,0.039834,3.492429,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,8,4,wrong_public_input,true,10,1.671688,1.123243,2.253831,2.542149,0.050223,2.590752,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,8,8,,true,10,1.660938,1.113581,2.232340,2.503630,0.054191,2.554904,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,16,1,,true,10,1.959525,1.017868,2.303060,2.787056,0.058028,2.845200,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,16,1,wrong_public_input,true,10,1.419925,1.167635,2.162929,2.495989,0.057607,2.561462,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,16,2,,true,10,1.492865,1.684364,1.155237,3.908901,0.057437,4.975379,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,16,4,,true,10,1.903274,1.346314,2.392634,3.399051,0.059060,3.920365,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,16,4,wrong_public_input,true,10,1.652307,1.100668,2.249619,2.490542,0.056505,2.519985,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",native_execution,16,8,,true,10,1.519430,1.258135,2.238240,2.818967,0.062546,2.975712,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,2,1,,true,10,12.683907,1.033353,12.777085,14.060997,10.708455,14.145773,,,,,,,,not-applicable,,,,,,,,156.530232,11.514523,,,4,8.082967,0.583660,0.556880,0.610556,0.988544,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,2,1,wrong_public_input,true,10,12.162772,0.585160,11.927750,13.129942,11.636573,13.208069,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,2,2,,true,10,9.458979,0.614769,9.637355,10.081494,8.517479,10.084204,,,,,,,,not-applicable,,,,1.325787,1.220065,1.469297,0.662894,207.525809,8.164006,,,4,6.466583,0.515633,0.488123,0.559311,0.991054,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,2,4,,true,10,14.410455,0.580919,14.272934,15.197978,13.535085,15.415675,,,,,,,,not-applicable,,,,0.895197,0.821786,0.946484,0.223799,140.125364,6.178128,,,4,10.929244,0.370512,0.344665,0.412177,0.998598,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,2,4,wrong_public_input,true,10,14.452086,0.438023,14.481041,15.052221,13.690795,15.224419,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,2,8,,true,10,24.623656,1.944197,25.121323,26.915938,20.664021,27.967381,,,,,,,,not-applicable,,,,0.508615,0.477062,0.553212,0.063577,79.613641,488.641873,,,4,19.661290,0.273908,0.256402,0.308492,0.938024,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,4,1,,true,10,17.167408,0.740185,16.918377,18.318217,16.192055,18.658289,,,,,,,,not-applicable,,,,,,,,236.429305,301.822823,,,4,8.082967,0.583660,0.556880,0.610556,0.988544,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,4,2,,true,10,12.645639,0.993646,12.505790,14.072232,11.566483,14.720471,,,,,,,,not-applicable,,,,1.352843,1.272832,1.475079,0.676422,319.851845,11.756639,,,4,6.466583,0.515633,0.488123,0.559311,0.991054,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,4,4,,true,10,18.288432,1.711106,18.103943,20.947215,16.050807,22.322558,,,,,,,,not-applicable,,,,0.934513,0.895867,1.003810,0.233628,220.946349,8.129793,,,4,10.929244,0.370512,0.344665,0.412177,0.998598,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,4,8,,true,10,26.315130,1.470172,26.250561,27.821338,23.240245,27.897472,,,,,,,,not-applicable,,,,0.644496,0.610496,0.676696,0.080562,152.377693,11.069703,,,4,19.661290,0.273908,0.256402,0.308492,0.938024,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,8,1,,true,10,26.797915,1.348804,26.693325,28.698840,24.622918,29.619756,,,,,,,,not-applicable,,,,,,,,299.700393,11.815299,,,4,8.082967,0.583660,0.556880,0.610556,0.988544,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,8,1,wrong_public_input,true,10,25.936470,1.228663,26.041652,27.601227,24.119982,27.779552,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,8,2,,true,10,18.517027,0.637621,18.627938,19.291376,17.439332,19.508992,,,,,,,,not-applicable,,,,1.432973,1.385822,1.504883,0.716486,429.462467,8.453218,,,4,6.466583,0.515633,0.488123,0.559311,0.991054,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,8,4,,true,10,23.800882,2.320835,23.324199,27.553880,20.928894,29.677543,,,,,,,,not-applicable,,,,1.144448,1.092595,1.198400,0.286112,342.991414,11.389587,,,4,10.929244,0.370512,0.344665,0.412177,0.998598,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,8,4,wrong_public_input,true,10,22.652957,1.299587,22.604795,24.506596,20.184799,24.840393,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,8,8,,true,10,35.847825,1.984117,35.303092,38.595423,33.696147,38.970977,,,,,,,,not-applicable,,,,0.756119,0.704365,0.793740,0.094515,226.609049,15.814392,,,4,19.661290,0.273908,0.256402,0.308492,0.938024,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,16,1,,true,10,42.341513,1.223970,42.274707,44.225358,40.647215,44.664421,,,,,,,,not-applicable,,,,,,,,378.476899,18.355882,,,4,8.082967,0.583660,0.556880,0.610556,0.988544,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,16,1,wrong_public_input,true,10,42.271069,1.023228,42.067678,43.664361,41.158447,44.012477,,,,,,,,not-applicable,,,,,,,,,,,,,,,,,,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,16,2,,true,10,27.684348,1.251727,27.776476,28.992498,25.088344,29.020580,,,,,,,,not-applicable,,,,1.521961,1.456152,1.574370,0.760980,576.026995,24.043963,,,4,6.466583,0.515633,0.488123,0.559311,0.991054,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
C3-APPLICATION-WORKLOADS,groth16-state-final-v1,ef2b7370acbd2d0f7e2071ea52bd1ac2816b684f,6e3940d49442636f634daf4e60a2d2b3ab367e80ccb3fa9956ec84daeeabb1ef,batched_state,ark-groth16-0.6.0-bn254,update16-x5r5,"{""hash_rounds"":5,""update_bits"":16}",prove_total,16,4,,true,10,32.006871,2.623452,30.875885,36.094504,29.371380,37.416954,,,,,,,,not-applicable,,,,1.369182,1.241147,1.415323,0.342296,518.203770,12.904556,,,4,10.929244,0.370512,0.344665,0.412177,0.998598,measured,final-candidate evidence; validate bundle before paper reporting,measurement,true
